generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7300000,Amphiesmoides_ornaticeps,NA,28.4711,0.118922,0.0136646,0.93068,0
7310000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.352167,-0.0480431,0.0135539,0
7310000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.9577,0.380837,-0.0717566,0.016913,0
7310000,Thamnophis_scalaris_1,Liodytes_alleni,21.6853,0.532206,-0.0390956,0.111849,0
7310000,Amphiesmoides_ornaticeps,NA,32.338,0.315695,-0.0310529,1.22231,0
7320000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.271267,-0.040414,0.00523323,0
7320000,Rhabdophis_rhodomelas,NA,34.8818,0.0294788,-0.00873084,0.548058,0
7320000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2749,0.349032,-0.0412656,0.0918749,0
7320000,Nerodia_fasciata,NA,38.8257,0.384943,0.0155295,0.599838,0
7320000,Thamnophis_scalaris_1,Liodytes_alleni,25.9589,0.506168,-0.0668458,0.0768209,0
7320000,Amphiesmoides_ornaticeps,NA,11.4811,0.145259,-0.0059962,0.372456,0
7330000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.16692,-0.0229444,6.19087e-05,0
7330000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.7748,0.219724,-0.0335559,0.0104669,0
7330000,Thamnophis_scalaris_1,Liodytes_alleni,26.5738,0.279084,-0.0541027,0.00142135,0
7340000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.23865,-0.0330358,0.000707473,0
7340000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.8115,0.265073,-0.0320614,0.0236756,0
7340000,Thamnophis_scalaris_1,Liodytes_alleni,24.561,0.520936,-0.0735916,0.0323063,0
7340000,Amphiesmoides_ornaticeps,NA,23.0388,0.277533,-0.0125436,0.674456,0
7350000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.271183,-0.0399709,0.0146586,0
7350000,Natriciteres_sylvatica_1,Natriciteres_fuliginoides,24.9835,0.180741,0.00534583,0.0476495,0
7350000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.0112,0.401442,-0.0865201,0.0295778,0
7350000,Thamnophis_scalaris_1,Liodytes_alleni,24.0167,0.337012,-0.0251814,0.0424842,0
7360000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.219966,-0.0322694,0.00439382,0
7360000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.5294,0.298353,-0.0337834,0.00308091,0
7360000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.5141,0.200935,-0.00569496,0.0216555,0
7370000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.348799,-0.0413643,0.0246638,0
7370000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.5095,0.223978,-0.0428887,0.0296284,0
7370000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.6239,0.41896,-0.0549527,0.133242,0
7370000,Amphiesmoides_ornaticeps,NA,20.692,0.148862,0.0442637,0.652614,0
7380000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.260085,-0.0367947,0.0187999,0
7380000,Hebius_bitaeniatum_1,Hebius_andreae,17.7519,0.29316,-0.0306418,0.0294905,0
7380000,Thamnophis_scalaris_1,Liodytes_alleni,21.9833,0.300895,-0.0193737,0.091499,0
7390000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.256727,-0.0416359,0.00275762,0
7390000,Rhabdophis_rhodomelas,NA,30.8503,0.00856833,-0.0473871,0.294353,0
7390000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.6303,0.342759,-0.0772724,0.00711054,0
7390000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.5348,0.425342,-0.062039,0.0111975,0
7400000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.321923,-0.0461348,0.0110781,0
7400000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.1704,0.346906,-0.054972,0.0317701,0
7400000,Thamnophis_scalaris_1,Liodytes_alleni,24.1397,0.465344,-0.0547254,0.0181818,0
7410000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.395251,-0.0481526,0.0132064,0
7410000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.9108,0.368918,-0.0553872,0.0340744,0
7410000,Thamnophis_scalaris_1,Storeria_dekayi,27.1247,0.588342,-0.118875,0.0057807,0
7420000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.343051,-0.0516167,0.00635905,0
7420000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.8815,0.458005,-0.0688576,0.0105748,0
7420000,Thamnophis_scalaris_1,Liodytes_alleni,24.8624,0.509622,-0.0843779,0.0622375,0
7420000,Amphiesmoides_ornaticeps,NA,34.0022,0.392058,-0.0173527,1.88989,0
7430000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.299572,-0.0501325,0.00141912,0
7430000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.0629,0.368003,-0.0731476,0.0279609,0
7430000,Natrix_cetti,Natrix_astreptophora,31.0233,0.728392,-0.004338,0.557859,0
7430000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.5507,0.593931,-0.0693794,0.0531641,0
7440000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.282649,-0.0262342,0.0488348,0
7440000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.6068,0.274369,-0.0529889,0.0131207,0
7440000,Macropisthodon_rudis,NA,15.2934,0.525055,-0.0662489,0.320477,0
7440000,Thamnophis_scalaris_1,Liodytes_alleni,20.8611,0.715028,-0.0673472,0.120916,0
7450000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.346526,-0.0453982,0.019224,0
7450000,Hebius_sp4,NA,38.2256,0.110931,0.0412229,0.0187862,0
7450000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.4358,0.225786,-0.0348099,0.00359347,0
7450000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.2517,0.436077,-0.0336426,0.0395038,0
7450000,Amphiesmoides_ornaticeps,NA,19.8496,0.0054871,-0.00235843,0.183133,0
7460000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.312524,-0.042822,0.0114524,0
7460000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.8966,0.424287,-0.0559824,0.0999939,0
7460000,Thamnophis_scalaris_1,Liodytes_alleni,24.2827,0.29656,-0.0105907,0.0387682,0
7470000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.3748,-0.0462078,0.00169845,0
7470000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.427,0.252886,-0.0330816,0.0521745,0
7470000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.338,0.241255,-0.0120245,0.00846834,0
7480000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.360289,-0.0482566,0.00140202,0
7480000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.5073,0.31117,-0.0474567,0.0306709,0
7480000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.1737,0.316957,-0.0481034,0.0280167,0
7480000,Amphiesmoides_ornaticeps,NA,20.5613,0.0510128,0.0556003,0.233501,0
7490000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.255412,-0.0408053,0.0140721,0
7490000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.835,0.125686,-0.00630891,0.00144663,0
7490000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.5003,0.543547,-0.0721977,0.149104,0
7490000,Amphiesmoides_ornaticeps,NA,18.9506,0.45817,-0.00401686,0.760823,0
7500000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.261952,-0.0422501,0.000267267,0
7500000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.2076,0.257201,-0.0389038,0.021762,0
7500000,Thamnophis_scalaris_1,Storeria_dekayi,27.7,0.211392,-0.0306725,0.00209327,0
7510000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.322203,-0.0462585,0.024892,0
7510000,Hebius_bitaeniatum_1,Hebius_andreae,18.464,0.476526,-0.0540378,0.0902998,0
7510000,Thamnophis_scalaris_1,Liodytes_alleni,26.7172,0.359281,-0.0318036,0.165613,0
7520000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.313093,-0.0411621,0.00341852,0
7520000,Hebius_bitaeniatum_1,Hebius_andreae,18.572,0.241086,-0.0162708,0.0118145,0
7520000,Thamnophis_scalaris_1,Liodytes_alleni,24.977,0.421267,-0.0453418,0.047355,0
7520000,Amphiesmoides_ornaticeps,NA,4.86681,0.102044,-0.0228848,0.234406,0
7530000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.294214,-0.0410511,0.0108261,0
7530000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.7942,0.557526,-0.0854063,0.114148,0
7530000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.354,0.343501,-0.0300298,0.0426883,0
7530000,Amphiesmoides_ornaticeps,NA,0.138775,0.274262,-0.0191465,0.417893,0
7540000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.283817,-0.039923,0.0176222,0
7540000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.6121,0.175709,-0.031538,0.00408589,0
7540000,Thamnophis_scalaris_1,Liodytes_alleni,25.7852,0.532342,-0.0746767,0.0614424,0
7540000,Amphiesmoides_ornaticeps,NA,33.9064,0.106916,-0.00933399,1.43685,0
7550000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.211266,-0.0326132,0.00444089,0
7550000,Amphiesma_stolatum_2,NA,38.2277,0.675887,0.00258359,0.131224,0
7550000,Afronatrix_anoscopus_2,Afronatrix_anoscopus_1,34.3463,1.02,-0.0524981,0.116216,0
7550000,Hebius_bitaeniatum_1,Hebius_andreae,18.7837,0.342423,-0.0404871,0.0102432,0
7550000,Thamnophis_scalaris_1,Liodytes_alleni,22.495,0.350115,-0.0296782,0.0974252,0
7550000,Amphiesmoides_ornaticeps,NA,2.88893,0.116569,-0.0063173,0.324821,0
7560000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.208926,-0.0297389,0.0082922,0
7560000,Tropidonophis_multiscutellatus_2,Tropidonophis_doriae,32.0925,0.326767,-0.0206923,0.0120441,0
7560000,Macropisthodon_rudis,NA,34.6094,0.617551,0.0155263,1.04042,0
7560000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7087,0.313516,-0.0429492,0.0229152,0
7560000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.4437,0.355576,-0.0458635,0.085384,0
7560000,Haldea_striatula,NA,38.4493,0.0659591,-0.023459,0.0847797,0
7570000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.160883,-0.0266634,0.000568782,0
7570000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.8082,0.44152,-0.0571481,0.0555798,0
7570000,Thamnophis_scalaris_1,Liodytes_alleni,24.8075,0.299942,-0.0566955,0.0154596,0
7580000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.273099,-0.0396826,0.00846064,0
7580000,Hebius_concelarum,NA,38.4252,0.269123,0.0541819,0.711827,0
7580000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.2359,0.203615,-0.0147921,0.005803,0
7580000,Thamnophis_scalaris_1,Storeria_dekayi,27.3361,0.21961,-0.0145825,0.0103114,0
7590000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.238602,-0.03621,0.000997523,0
7590000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.6843,0.143166,-0.00751295,0.021379,0
7590000,Thamnophis_scalaris_1,Liodytes_alleni,17.2814,0.534217,-0.0389028,0.119532,0
7600000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.355988,-0.0516907,0.00489504,0
7600000,Hebius_bitaeniatum_1,Hebius_andreae,16.9244,0.304506,-0.0413008,0.0170984,0
7600000,Thamnophis_scalaris_1,Thamnophis_godmani,35.7591,0.639964,0.000714865,0.238798,0
7600000,Thamnophis_scalaris_1,Liodytes_alleni,17.9372,0.464659,-0.057702,0.026012,0
7600000,Amphiesmoides_ornaticeps,NA,34.3697,0.583033,0.0101835,1.99919,0
7610000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.365951,-0.0545399,0.00639796,0
7610000,Rhabdophis_guangdongensis,NA,38.6708,1.37576,0.0420885,0.133647,0
7610000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.2346,0.339735,-0.051566,0.029067,0
7610000,Thamnophis_scalaris_1,Liodytes_alleni,22.054,0.678006,-0.0922687,0.0331274,0
7610000,Amphiesmoides_ornaticeps,NA,32.4704,0.335162,-0.0362384,1.48963,0
7620000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.215386,-0.0309211,0.000775625,0
7620000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.9334,0.572626,-0.0825108,0.0325152,0
7620000,Thamnophis_scalaris_1,Storeria_dekayi,27.4792,0.294623,-0.061409,0.022061,0
7630000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.290477,-0.0461892,0.00505186,0
7630000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.5244,0.350881,-0.0762244,0.0613058,0
7630000,Thamnophis_scalaris_1,Storeria_dekayi,27.5149,0.326504,-0.0442619,0.0270753,0
7640000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.327703,-0.0493662,9.03002e-05,0
7640000,Amphiesma_monticola,NA,36.7933,0.945338,-0.00872896,1.54344,0
7640000,Fowlea_tytleri,Fowlea_yunnanensis,31.9475,0.316745,-0.050131,0.0452175,0
7640000,Limnophis_bicolor,Limnophis_bangweolicus,33.7412,0.500817,0.0293562,0.161493,0
7640000,Hebius_yanbianensis,NA,36.4801,0.248546,0.0169864,0.657587,0
7640000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.4379,0.269862,-0.0171652,0.0667958,0
7640000,Thamnophis_scalaris_1,Liodytes_alleni,21.5749,0.362854,-0.0377405,0.0324196,0
7640000,Amphiesmoides_ornaticeps,NA,32.0428,0.106321,0.0292216,0.846726,0
7650000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.282574,-0.0457162,0.00709002,0
7650000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.7965,0.25372,-0.0578588,0.0146097,0
7650000,Herpetoreas_pealii,NA,38.9274,0.0074182,-0.00661761,1.83688,0
7650000,Thamnophis_scalaris_1,Liodytes_alleni,26.7138,0.344889,-0.0519038,0.00659845,0
7660000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.330646,-0.0486329,0.0155724,0
7660000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.5596,0.459536,-0.0797037,0.0229193,0
7660000,Thamnophis_scalaris_1,Storeria_dekayi,27.97,0.547963,-0.0637612,0.114733,0
7670000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.461243,-0.0694405,0.0122628,0
7670000,Fowlea_tytleri,Fowlea_piscator_1,38.3289,0.210775,-0.0492351,2.74491,0
7670000,Hebius_bitaeniatum_1,Hebius_andreae,19.5744,0.43876,-0.0569568,0.0172977,0
7670000,Thamnophis_scalaris_1,Liodytes_alleni,15.6899,0.212286,-0.0142686,0.0200284,0
7680000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.256324,-0.033309,0.0186312,0
7680000,Thamnophis_scalaris_1,Liodytes_alleni,26.8053,0.278161,-0.0332714,0.0540257,0
7680000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.0516,0.454697,-0.0797314,0.00372144,0
7680000,Amphiesmoides_ornaticeps,NA,26.8853,0.653032,-0.0172147,0.935913,0
7690000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.267425,-0.0410026,0.0112844,0
7690000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.2186,0.349974,-0.0792384,0.0217448,0
7690000,Thamnophis_scalaris_1,Liodytes_alleni,20.3066,0.295796,-0.0237128,0.0259665,0
7690000,Amphiesmoides_ornaticeps,NA,5.3317,0.140363,-0.0300863,0.214571,0
7700000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.262005,-0.0288549,0.0460957,0
7700000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.2371,0.187043,-0.00955668,0.024868,0
7700000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.2922,0.537237,-0.0630428,0.0838514,0
7710000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.464075,-0.0515301,0.0249911,0
7710000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.1226,0.30044,-0.0506567,0.0386788,0
7710000,Thamnophis_scalaris_1,Liodytes_alleni,25.6921,0.367675,-0.053536,0.0450346,0
7710000,Amphiesmoides_ornaticeps,NA,7.51845,0.501816,0.00288553,0.64623,0
7720000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.28575,-0.0445695,0.000653612,0
7720000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.332,0.540632,-0.0692814,0.113916,0
7720000,Thamnophis_scalaris_1,Liodytes_alleni,24.0409,0.416631,-0.0406294,0.0823969,0
7730000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.244258,-0.0386522,0.00540852,0
7730000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.428,0.258504,-0.0172109,0.0561977,0
7730000,Thamnophis_scalaris_1,Storeria_dekayi,27.5306,0.244641,0.0018081,0.0411017,0
7740000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.325251,-0.0494393,0.0070528,0
7740000,Hebius_bitaeniatum_1,Hebius_venningi_3,25.7199,0.430516,-0.0730927,0.117618,0
7740000,Macropisthodon_rudis,NA,18.9713,0.0241968,-0.00780237,0.128367,0
7740000,Thamnophis_scalaris_1,Liodytes_alleni,25.4128,0.32751,-0.0418023,0.0324894,0
7740000,Amphiesmoides_ornaticeps,NA,31.5178,0.067383,0.0269347,0.690496,0
7750000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.249042,-0.035974,0.00745177,0
7750000,Hebius_bitaeniatum_1,Hebius_andreae,17.6915,0.278614,-0.0334253,0.0500954,0
7750000,Thamnophis_scalaris_1,Storeria_dekayi,27.1259,0.509723,-0.0762798,0.022134,0
7750000,Natrix_natrix_persa,NA,38.6222,0.323045,0.040685,0.334082,0
7750000,Amphiesmoides_ornaticeps,NA,29.8774,0.0755394,0.0268727,0.692753,0
7760000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.253258,-0.0380914,0.00376551,0
7760000,Hebius_andreae,NA,33.5728,0.0262444,0.0318567,1.02334,0
7760000,Opisthotropis_maxwelli,NA,38.9647,1.68357,0.00254096,0.244614,0
7760000,Hebius_bitaeniatum_1,Hebius_andreae,20.1746,0.585527,-0.0777358,0.0786713,0
7760000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.8732,0.268528,-0.0404138,0.0153533,0
7760000,Amphiesmoides_ornaticeps,NA,17.4663,0.0928671,-0.00503009,0.391605,0
7770000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.390694,-0.0517167,0.0148911,0
7770000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.3538,0.377538,-0.0378948,0.0489887,0
7770000,Thamnophis_scalaris_1,Storeria_dekayi,27.906,0.224358,-0.0137145,0.0242393,0
7770000,Opisthotropis_typica,NA,35.955,0.305676,0.00490873,0.951411,0
7770000,Amphiesmoides_ornaticeps,NA,14.8349,0.0343506,-0.0191531,0.366892,0
7780000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.245984,-0.0308638,0.00486406,0
7780000,Thamnophis_scalaris_1,Thamnophis_sauritus,30.2939,0.467147,-0.0258966,0.095882,0
7790000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.255966,-0.0387054,0.00313034,0
7790000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.6131,0.280591,-0.0295818,0.028416,0
7790000,Thamnophis_scalaris_1,Liodytes_alleni,21.1039,0.563657,-0.0678261,0.043904,0
7800000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.419886,-0.0573858,0.00554671,0
7800000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.9887,0.397319,-0.0533734,0.0536499,0
7800000,Thamnophis_scalaris_1,Storeria_dekayi,27.7666,0.350361,-0.0458018,0.0552044,0
7800000,Amphiesmoides_ornaticeps,NA,15.8877,0.185184,0.00586448,0.570671,0
7810000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.409587,-0.0540386,0.00189204,0
7810000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.4792,0.31075,-0.0349661,0.0238298,0
7810000,Trachischium_laeve,NA,38.051,0.0307924,-0.00060924,0.639005,0
7810000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.3455,0.282102,-0.0428331,0.0463193,0
7820000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.358764,-0.0481659,0.00655244,0
7820000,Sinonatrix_aequifasciata,NA,31.2934,0.0659127,0.00832887,0.19675,0
7820000,Hebius_annamensis,NA,37.713,0.0359338,-0.0327335,0.281498,0
7820000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.8451,0.281499,-0.0703534,0.0453393,0
7820000,Aspidura_drummondhayi,NA,38.9994,1.40279,-0.00821926,0.0800847,0
7820000,Thamnophis_scalaris_1,Liodytes_alleni,23.6056,0.540881,-0.0584071,0.109179,0
7830000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.173941,-0.0255512,0.000260374,0
7830000,Hebius_leucomystax,NA,31.7649,0.140773,0.0310815,0.0279488,0
7830000,Hebius_bitaeniatum_1,Hebius_leucomystax,21.2064,0.617566,-0.0675882,0.0988611,0
7830000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.9637,0.497584,-0.0702239,0.0170454,0
7840000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.191333,-0.0240256,0.00392025,0
7840000,Thamnophis_scalaris_1,Liodytes_alleni,21.0995,0.605637,-0.0460843,0.142911,0
7850000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.268644,-0.0298313,0.0515088,0
7850000,Hebius_bitaeniatum_1,Hebius_leucomystax,24.061,0.366632,-0.0659638,0.0121319,0
7850000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.247,0.310419,-0.0429293,0.082391,0
7860000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.280975,-0.0368655,0.0123126,0
7860000,Thamnophis_scalaris_1,Liodytes_alleni,26.5338,0.334244,-0.0322383,0.0082236,0
7860000,Rhabdophis_nigrocinctus,NA,37.4062,0.0492769,-0.0282675,0.198744,0
7860000,Amphiesmoides_ornaticeps,NA,30.0454,0.171244,-0.068258,0.213888,0
7870000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.336366,-0.0429356,0.0152141,0
7870000,Hebius_bitaeniatum_1,Hebius_andreae,20.0101,0.402466,-0.0729494,0.0224969,0
7870000,Thamnophis_scalaris_1,Storeria_dekayi,27.9882,0.354714,-0.0566421,0.00259468,0
7870000,Amphiesmoides_ornaticeps,NA,25.7434,0.166827,0.0400858,0.768531,0
7880000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.394652,-0.0554834,0.000782699,0
7880000,Tropidonophis_multiscutellatus_2,Tropidonophis_spilogaster,26.8981,0.511333,-0.0306549,0.371594,0
7880000,Amphiesma_stolatum_3,NA,30.9215,0.355381,0.0478724,0.213282,0
7880000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.8355,0.51667,-0.0857948,0.0304965,0
7880000,Thamnophis_brachystoma,NA,38.8995,0.322289,-0.0247509,0.232014,0
7880000,Thamnophis_scalaris_1,Storeria_dekayi,27.2182,0.286605,-0.0556071,0.0254744,0
7880000,Opisthotropis_durandi,NA,34.4696,0.60584,-0.0674431,0.814965,0
7880000,Amphiesmoides_ornaticeps,NA,30.6106,0.983837,-0.03881,1.73559,0
7890000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.374978,-0.0516847,0.00359241,0
7890000,Rhabdophis_leonardi,Rhabdophis_swinhonis_1,30.3223,0.612209,-0.0221157,0.406053,0
7890000,Rhabdophis_conspicillatus,NA,38.3505,0.188671,0.0202581,0.0945398,0
7890000,Hebius_bitaeniatum_1,Hebius_leucomystax,22.1858,0.269494,-0.0287383,0.00421434,0
7890000,Trachischium_monticola_1,NA,38.8037,0.33612,0.0228811,0.759202,0
7890000,Thamnophis_scalaris_1,Liodytes_alleni,26.3478,0.309154,-0.0251519,0.0465312,0
7890000,Amphiesmoides_ornaticeps,NA,8.68083,0.0408879,-0.00857889,0.326488,0
7900000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.233307,-0.0351468,0.00394107,0
7900000,Hebius_bitaeniatum_1,Hebius_bitaeniatum_4,26.9755,0.335657,-0.0208359,0.0677553,0
7900000,Thamnophis_scalaris_1,Nerodia_paucimaculata,28.4481,0.484179,-0.0660926,0.0364945,0
7910000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.198876,-0.0270746,0.000240866,0
7910000,Hebius_bitaeniatum_1,Hebius_andreae,18.4041,0.203492,-0.0169119,0.0317992,0
7910000,Thamnophis_scalaris_1,Storeria_dekayi,27.3525,0.390245,-0.0417033,0.00162735,0
7920000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.190288,-0.0217368,0.00663459,0
7920000,Virginia_valeriae_1,NA,31.6221,0.154119,-0.0136922,0.235092,0
7920000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.0424,0.28631,-0.0456225,0.0327975,0
7930000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.233808,-0.0376242,0.00816094,0
7930000,Hebius_bitaeniatum_1,Hebius_venningi_3,24.4376,0.185985,0.000699985,0.0146762,0
7930000,Thamnophis_scalaris_1,Liodytes_alleni,18.5785,0.459688,-0.0444711,0.0260381,0
7940000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.273605,-0.0445831,0.00643737,0
7940000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.3004,0.212052,-0.0100848,0.00260082,0
7940000,Herpetoreas_platyceps,NA,38.4815,0.0443101,-0.00642555,1.40095,0
7940000,Thamnophis_scalaris_1,Liodytes_alleni,20.4058,0.594268,-0.0715225,0.017472,0
7950000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.21963,-0.035692,0.00702757,0
7950000,Tropidonophis_multiscutellatus_2,Tropidonophis_doriae,31.9298,0.195929,-0.0185329,0.0327222,0
7950000,Helophis_schoutedeni,NA,38.2499,0.377305,-0.00331233,0.83201,0
7950000,Hebius_optatum_2,NA,33.0976,0.105486,0.00202023,0.284701,0
7950000,Hebius_bitaeniatum_1,Hebius_leucomystax,23.8802,0.226578,-0.0359927,0.0062034,0
7950000,Thamnophis_scalaris_1,Nerodia_paucimaculata,29.0605,0.50286,-0.0699199,0.0795631,0
7960000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.21396,-0.0331989,0.00600498,0
7960000,Hebius_bitaeniatum_1,Hebius_andreae,20.7175,0.231976,-0.0217179,0.00450626,0
7960000,Thamnophis_scalaris_1,Storeria_dekayi,27.9948,0.486532,-0.0744807,0.215989,0
7960000,Sinonatrix_percarinata,NA,38.8384,0.345756,0.0491089,0.41424,0
7970000,Rhabdophis_leonardi,Amphiesmoides_ornaticeps,0,0.286239,-0.0385104,0.0133699,0
